gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
11,0.06399999999999999,0.06301322612489117,0.0,0.3333333333333333,0.38770751909700246,0.15571600295936236,0.07366538797217209,0.7972365444305113,0.6120815041265939,0.11362285435334486,0.27997494635012016,0.7808108985045615,0.3845447664429921,0.03596427544112921,0.30287517090782407,0.47253983535605415
12,0.06166666666666666,0.04930066485916347,0.0,0.2333333333333333,0.4116932009168016,0.17451753672732565,0.058807500711044576,0.787818817107189,0.5961932916262275,0.10960304035339188,0.2278201070545163,0.7808798021761024,0.3844177259111792,0.041307034609771004,0.3074667157747651,0.5035366905093395
13,0.05466666666666667,0.05588082557252235,0.0,0.23333333333333336,0.4099466246459456,0.16550340788360055,0.031090146224352477,0.8502067420254024,0.6027180572199893,0.12584651640492836,0.11915444771541477,0.7873892630761595,0.3839157464045521,0.04298825006191335,0.2969445229687868,0.522278338163022
14,0.06333333333333332,0.05859465277082316,0.0,0.20000000000000004,0.37838042425428137,0.1642188291806255,0.04556418931674867,0.7332954609073622,0.5846698056821651,0.13090583950806622,0.1516632347573292,0.8093092885083921,0.3819733859474209,0.032535753582045,0.3208455169032374,0.49500256424573746
15,0.08433333333333332,0.07187257242277242,0.0,0.3,0.34359169100116504,0.1647147918627414,0.03681398380068169,0.8524677076254065,0.5718722062158733,0.12968517099235516,0.18182822890016648,0.8164709651444916,0.38299365671261465,0.04025247559453028,0.2778652157239831,0.5284562830509146
16,0.08366666666666665,0.07767381941312157,0.0,0.3666666666666667,0.34604905261877883,0.15239818354203502,0.04677793076408956,0.7532107626263277,0.5657006080576049,0.1191010218662394,0.16469829167010522,0.7630416730866934,0.3769970768697066,0.0386508872025443,0.2714553587355564,0.46728884351571165
17,0.08566666666666664,0.07322036753678735,0.0,0.26666666666666666,0.3657874679719209,0.17931688121229286,0.040528956131228665,0.7569570038207866,0.5701067995049316,0.1279171902877858,0.14145606444110245,0.7694540658151054,0.3822447670029399,0.03508091672867431,0.3033378452794156,0.48723697217015527
18,0.09633333333333333,0.07331742251637358,0.0,0.39999999999999997,0.3254184249725904,0.16528171607808906,0.04876002720440598,0.823424113583366,0.5745373398473784,0.11650546889852824,0.20638696395142375,0.730326955761163,0.37987864586470255,0.037559781803725024,0.2963509713932928,0.47131836993299775
19,0.12099999999999998,0.09725739046468397,0.0,0.5333333333333333,0.29449952940747176,0.12956751623799914,0.057088491392180724,0.7966158532892407,0.5706761873101421,0.10380158681526619,0.29396916853440075,0.7562197119550964,0.37227667834804196,0.03601401108756326,0.302788409123152,0.4589519771758967
20,0.11900000000000001,0.08356700571663701,0.0,0.3666666666666667,0.3208818057103256,0.1376901305080121,0.1027546528125512,0.7978252305968523,0.595287606800328,0.0800974201904093,0.3709671144692188,0.7461803384563307,0.3698259396221493,0.0331318512522671,0.30137922915845256,0.48586611520497636
21,0.14466666666666667,0.08409254161669485,0.0,0.4000000000000001,0.28636853713266325,0.08793047902422206,0.11917045534315375,0.5624188649829368,0.5992027136189979,0.06879374061964096,0.3318102799666987,0.7616818856131071,0.36716345869648853,0.03265981264817457,0.29568525273642465,0.4602747571246146
22,0.127,0.0942449527089441,0.0,0.3666666666666667,0.30793110296354315,0.11552801328596646,0.10485548091357277,0.6074809153930558,0.6040429054793499,0.08708369365389781,0.30631982260894847,0.7732262870121352,0.3589153659540567,0.03438056677707195,0.28702331517523644,0.45308694535956723
23,0.16766666666666666,0.11464486226798148,0.0,0.6666666666666666,0.2950528911984922,0.12180989666987334,0.11525142495970209,0.6897352588551061,0.6065484416301739,0.07054478249020579,0.36904816367338134,0.7471201391686065,0.3612656494328654,0.0318955761116407,0.2973993298908934,0.4575497364441982
24,0.1856666666666667,0.10814136838211154,0.0,0.4666666666666666,0.2950508726471607,0.11209743679017384,0.09437741560144741,0.6706270485677833,0.6084743387985646,0.08026849544830042,0.32526957939386164,0.733925089012691,0.3545761401921127,0.0338186728571455,0.2861140679464087,0.44373053365543386
25,0.215,0.12895951130318212,0.0,0.5333333333333333,0.30465305298112955,0.11895133714938909,0.10252014995916849,0.7186603372153727,0.6179708750706083,0.08452641131185946,0.32382921849710916,0.7410269152590998,0.35319328624967616,0.03699991111827316,0.2859087983360998,0.44420479365297716
26,0.23933333333333334,0.12939002194055682,0.0,0.6333333333333333,0.3032974785157961,0.09758497212261007,0.0661217144138965,0.6562892099940033,0.6380857093487208,0.06776540298315353,0.4381912279411489,0.7436428299793528,0.34288507231180865,0.035988675037774434,0.27645359853444723,0.4505688225673096
27,0.24900000000000003,0.13625588672298408,0.0,0.5333333333333333,0.3323506334278152,0.10690339756906203,0.11192048209563828,0.6955789406478111,0.6492206259739081,0.06896128101376442,0.3270126074755376,0.7471719312552277,0.3417362033875713,0.031372703388578414,0.2724188252320248,0.44003666950174863
28,0.24433333333333335,0.12517143799161567,0.0,0.6,0.32759672322583855,0.10499478282017638,0.06781903852016723,0.6540472976908287,0.6480902716871176,0.06504021067635257,0.3725332658908942,0.7331638324740893,0.34415143302620244,0.029078288720181908,0.29546320809328597,0.4281416416572244
29,0.2773333333333334,0.15469539962993945,0.0,0.6333333333333333,0.3372804273628245,0.08888787036611466,0.09309513387057777,0.6182256720098281,0.6566209248166872,0.06649354696309691,0.24621179090138945,0.7704234635365198,0.34109764303476736,0.029029329219163427,0.28427997428205504,0.4361444303661745
30,0.31933333333333336,0.144697385371448,0.0,0.6,0.3413661576118559,0.0939700700159615,0.09541228204530712,0.7121121340103582,0.6683381710417206,0.04442675697305514,0.4237537855841529,0.7493498190348618,0.3465833799337241,0.031107519542699927,0.2888467952095913,0.4532933421981955
