gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
51,0.2893333333333333,0.108,0.0,0.4666666666666666,0.5681982223762914,0.12358879469424518,0.10665442598860213,0.8025581036082036,0.7016909303324634,0.06634217585898594,0.17813995594182774,0.8011644511554996,0.22637023773975973,0.04295477190661356,0.1498172536052759,0.4263442369863863
52,0.3062222222222222,0.11493766426488174,0.0,0.5333333333333333,0.5632554247964353,0.11482132006517634,0.23670880673081385,0.8978614222265512,0.7074606382454678,0.0417941360108327,0.5395304144365219,0.782302130249194,0.2215336502354183,0.044987399301271803,0.1339989769447902,0.35637755273840516
53,0.31688888888888883,0.10278204195358324,0.0,0.5111111111111111,0.5523050137876377,0.10845514110821437,0.25055701431342164,0.8085496880440256,0.7066244261285581,0.03130625143969884,0.6132854452038002,0.7681168008120515,0.2103194136428186,0.037425160508418,0.1495721412062617,0.3574367900902528
54,0.31311111111111106,0.10217849306211382,0.0,0.48888888888888893,0.5391487108015093,0.10706456294167957,0.18342656446735142,0.6911526313694175,0.7069493713619077,0.042174169057864336,0.4632383128163095,0.8186509357340666,0.21073863062434006,0.040600660643735,0.12990905183259435,0.37440339265115236
55,0.31199999999999994,0.1115511287302269,0.0,0.5333333333333333,0.5459490903023556,0.11026483689999257,0.149484553421082,0.7848878311147462,0.7083848949283607,0.04363762213862814,0.4556345578156655,0.819991132766229,0.21818752530340457,0.0423504798797161,0.16029710450293755,0.37419716923759966
56,0.32111111111111107,0.09260962806251055,0.044444444444444446,0.48888888888888893,0.5524341666904684,0.10697666164072185,0.3778158594580789,0.8760763277140762,0.7017295957905375,0.03422391905904966,0.5442745283825879,0.7620057223413469,0.21562499313494546,0.042553322331695814,0.13199321529561675,0.37290442486281766
57,0.30822222222222223,0.11463974705545311,0.0,0.5333333333333333,0.5586620326839472,0.11162803733296381,0.168359442877568,0.8440840991375796,0.6991911918695414,0.03661513221936832,0.5597046447028026,0.780221648771836,0.22206513728780025,0.04351195743486885,0.1472724582489521,0.3600594260585077
58,0.33422222222222225,0.1148663205858805,0.0,0.6222222222222222,0.5488417708161297,0.10786447251714147,0.2691492238703298,0.7070049949261571,0.7049795345187109,0.03897264424080971,0.5562579000573901,0.7864145063639252,0.21990267362202345,0.038554932330485125,0.1496961455177228,0.321622829470517
59,0.3033333333333333,0.11267236452828644,0.0,0.48888888888888893,0.5540407912687748,0.11570441493522368,0.26943109834200457,0.8617569804696648,0.6989050457335051,0.04028434493661417,0.5520702300724768,0.7775341180113141,0.22732654821398637,0.0471304814380922,0.13561991322787112,0.4285166165905263
60,0.32533333333333336,0.11836415873935015,0.0,0.5111111111111111,0.5533753436038326,0.11060454686087108,0.32943959935607264,0.8045309364205461,0.7010296408714359,0.042583809324780515,0.5349628752209888,0.7816031664659416,0.21355428472980736,0.039017657966875736,0.14286797267227777,0.36783518480872307
61,0.31799999999999995,0.10789546838846122,0.0,0.5333333333333333,0.5618328869805345,0.11542056474211602,0.3523958171538119,0.8851547010293473,0.6992880964873186,0.03949761492030135,0.5432024928980007,0.7885425178322313,0.21933826963032865,0.04872470128316797,0.14271225220031483,0.395346917618099
62,0.3391111111111112,0.09488758781309417,0.0,0.48888888888888893,0.5543224225840467,0.1013556461616122,0.34976779855984547,0.7312830930946094,0.705588244906795,0.02896930798494911,0.6186305344823785,0.7704581333158705,0.2194151098472377,0.03820344784736305,0.15056131600363074,0.3650369888531391
63,0.3186666666666666,0.1205428052653271,0.0,0.5555555555555555,0.5561813144808474,0.11004847576464905,0.37013789785065576,0.8156152422687623,0.7040344047304348,0.030022776506633143,0.6203028120096817,0.772064871809448,0.2166875510384879,0.0398885288745064,0.13041841167176055,0.3416493233920459
64,0.3382222222222222,0.1083925194448627,0.0,0.5777777777777778,0.5585729161197334,0.11852707458958939,0.27391532790256157,0.8314640238057754,0.6995064409574292,0.036863345569184,0.5812066082466479,0.7735087691591304,0.21683421658673413,0.039279990185567194,0.15133823955594874,0.3626303258769131
65,0.31911111111111107,0.12282759170459469,0.0,0.5333333333333333,0.5601706916348885,0.11202836507847654,0.275513820116765,0.7517861094794495,0.7007962863347408,0.03868947996311577,0.5574590428555347,0.804270607740753,0.22003100491336608,0.04732122793483983,0.12931479249396047,0.381430365109541
66,0.34577777777777774,0.11591056577922161,0.0,0.5777777777777778,0.5433971031361745,0.10341401114588897,0.3711546491463043,0.7042950758573681,0.7083022494691736,0.035548751811705234,0.6222274159646836,0.8057215401202465,0.2189836933159133,0.04213843329329753,0.1370269022528532,0.3748961685412517
67,0.34422222222222226,0.13043119372410994,0.0,0.5777777777777778,0.5256996867352567,0.10736958623969148,0.2971655164571356,0.7870151945549654,0.7006113405602563,0.039193481167122735,0.5617941297126655,0.7926716941833317,0.21694251552626678,0.053400349716874226,0.13768973203446527,0.40482999814806436
68,0.33000000000000007,0.124657555618741,0.022222222222222223,0.6444444444444444,0.5430480357021635,0.10443572855205455,0.2670126810681426,0.8249322311976948,0.6964991889925387,0.03957662630933759,0.4700277110498778,0.7786879085113722,0.21158492497706172,0.04496226680037523,0.13577270867744914,0.36556348168976815
69,0.3313333333333333,0.134993186842252,0.0,0.6,0.5384946713009562,0.11092926583299727,0.24462999016203227,0.8330642026787252,0.6942900388050574,0.039183773879720475,0.5690834848246863,0.7849452580461994,0.2126071491655589,0.043566597921591815,0.12586772420837544,0.37954594587479273
70,0.350888888888889,0.13843195948698914,0.0,0.6222222222222222,0.5572146846779716,0.11395485506212935,0.3792047984043044,0.876279415392362,0.6986827856024316,0.036902574888560136,0.5739995972091857,0.7810661729604851,0.2198187542030757,0.04575733150362704,0.1404901170769239,0.4354611371930801
71,0.3762222222222223,0.14508422415536926,0.0,0.6888888888888888,0.5452215481078437,0.10142329398328004,0.33606151726880745,0.8504038340187519,0.7049127139432049,0.036106361705116205,0.5906587664228587,0.8083958376278303,0.22118788058677225,0.04655074101149623,0.1407497043353319,0.4042304414387601
72,0.3906666666666666,0.149242697362549,0.022222222222222223,0.688888888888889,0.5366025349577186,0.11612270574296031,0.26769986787092975,0.8981680323195508,0.693392678397904,0.0407000254899714,0.5149995834444001,0.7734323142048668,0.21969237213898585,0.04992821993809557,0.14055957012348438,0.48943705749183836
73,0.4297777777777778,0.12192772601164334,0.0,0.6666666666666666,0.526221691127205,0.08918574620236387,0.18995775668352774,0.7166395385830939,0.7070979647501575,0.036788405338076244,0.5066132326010703,0.7833804436624353,0.22028713944423575,0.033784916290964896,0.15552667901357006,0.3161274070818305
74,0.42,0.13801055604643767,0.0,0.6666666666666666,0.545278920265182,0.0782298176483676,0.3639891153384423,0.7705126345994847,0.7066657676350871,0.03697386476499862,0.5562335058203011,0.7875484843375068,0.2200846321170179,0.03860566074860664,0.14956339259256968,0.3633686704062739
75,0.42644444444444446,0.11803724040935891,0.0,0.6222222222222222,0.5575052370434168,0.08779715222543442,0.09546234323078195,0.8768086855750457,0.6962370770470327,0.05156655191814652,0.3308126682770227,0.7830400480515246,0.22715780231395674,0.035781427284992666,0.16345375286484087,0.34124719723415065
76,0.4377777777777779,0.14681810363696826,0.0,0.6666666666666666,0.5611077858970619,0.09720278877270978,0.15816156057757846,0.8704349604391365,0.6946876073046725,0.04794787421691774,0.4452929079656,0.7759551441046019,0.22610741532935918,0.03829432215073666,0.1432470074624341,0.3514477197335269
77,0.4382222222222222,0.1436071458726167,0.0,0.6222222222222222,0.5525212566659253,0.06866472095182276,0.3245140835962106,0.8055728514292465,0.6999122575830374,0.04018387163653675,0.5619069340740671,0.8606073666751088,0.22617262831001647,0.032618089487284105,0.1262291904487939,0.34688860717416303
78,0.4493333333333333,0.13201496361126625,0.0,0.688888888888889,0.5601346388893369,0.084738497097747,0.23776924024910254,0.8607909515449994,0.6936952467162876,0.042000401209508355,0.49641455808553303,0.7653123547179344,0.22504218165421114,0.03831265416473616,0.1539397077956989,0.4025201834806789
79,0.42177777777777786,0.16257131388644624,0.0,0.7333333333333333,0.5383458278013696,0.08945221484590504,0.13463961772246202,0.7839521187092456,0.6962358409807394,0.059717897057827186,0.26496698542753444,0.8084801281861541,0.2290276077339158,0.04128793806459879,0.15716201290462395,0.39645261708836754
80,0.4322222222222221,0.14908362058229577,0.0,0.7111111111111111,0.5382071374463298,0.07449821656675691,0.29006183571250893,0.8230055518987939,0.6990966851334847,0.035796853017941194,0.5835042648441594,0.7869104424710782,0.22032482594626387,0.035061018205228785,0.14586909439282633,0.3368898712178794
81,0.4424444444444445,0.1706948761408518,0.0,0.6888888888888888,0.5489039264668798,0.0744423419780174,0.23389192138705353,0.7568525449997946,0.6996303977338875,0.0366995343200618,0.5175400756102407,0.7763833596148898,0.22283362316579214,0.03424777047413461,0.13875929773119502,0.34295932311134275
82,0.4522222222222222,0.12993350626140554,0.0,0.6888888888888888,0.5600697013849358,0.07474996463990913,0.21431049749171519,0.8383841976851046,0.7056694399141739,0.035886269569012856,0.5714091715979475,0.7776519083501369,0.22965507690303152,0.041112306596016876,0.1472294377707389,0.3458044343625469
