gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
71,0.5806666666666667,0.17939280302670388,0.0,0.8666666666666667,0.6210747119179836,0.08433626994335093,0.4308232374294441,0.8242887499654749,0.5931541146125795,0.05372331822875657,0.4507859870836522,0.7015500285770301,0.3566027155399588,0.043349765628499105,0.23300852847139994,0.46114473281457685
72,0.5973333333333334,0.16245888368719297,0.0,0.8666666666666667,0.6345194811599062,0.08784116356735304,0.41389036690132425,0.7935284116496334,0.5955044513137521,0.05308132368631517,0.4190759700611825,0.7020112181112644,0.36780215891630064,0.04296398134509781,0.25257427703567037,0.4871989561843319
73,0.579,0.18877705839899553,0.0,0.8666666666666667,0.640812446848415,0.09666797261232503,0.3355941109486877,0.8164050714395223,0.5945883925978084,0.06014545308787981,0.3721265614663471,0.7368168323097053,0.3585904861733912,0.04872616565624812,0.2299175470436813,0.43928905263903667
74,0.5873333333333334,0.18047960795859708,0.03333333333333333,0.8333333333333334,0.646966057435531,0.08105276537142586,0.4471280824406099,0.7962189625408472,0.5996563818836573,0.05479227985453706,0.43718665031192355,0.7025424959207683,0.3639492309334799,0.05191033457297934,0.2069870048392621,0.4722510524432652
75,0.6206666666666667,0.13406300343080818,0.0,0.9,0.6608361596246827,0.08113121655502893,0.4255747459774115,0.8355604251280077,0.6097944143536101,0.054593008754805834,0.49803448423041924,0.7145009433115551,0.36755625465020936,0.04805949549494349,0.2324622985591662,0.5050275015326463
76,0.618,0.15036400278435438,0.0,0.8666666666666667,0.653071047138067,0.07357975315293246,0.3409518243053748,0.7892446069844476,0.6166016915377114,0.05303919574732975,0.48041778166732135,0.7132471669610844,0.3636106073373843,0.04448260596643233,0.2703870541574823,0.46767962203361474
77,0.6173333333333334,0.15645233565956543,0.0,0.9,0.6372554194778227,0.07873891389859837,0.3339303355015815,0.8185077949938687,0.6213230931674716,0.05458890902242831,0.3943155909916795,0.7295228510961494,0.36003447532930777,0.041316876103150296,0.23255172494761278,0.47717710475611713
78,0.5986666666666668,0.15194443428803542,0.0,0.8333333333333334,0.620982475836181,0.0933722511822466,0.29126331824300195,0.7899801105592021,0.6285192379839396,0.04993004626676139,0.4490099888877673,0.7208257270225352,0.3549485157778474,0.04473275917483477,0.21630334475217836,0.4480555321209497
79,0.5996666666666667,0.17013034218896209,0.0,0.8666666666666667,0.6316263224429772,0.08020435988844693,0.4013461872299189,0.8139644189239239,0.6121267824847646,0.052964127150311756,0.3922531677387047,0.72053638264405,0.364085492242006,0.0482149363395699,0.21516604857142582,0.48860488386243167
80,0.6576666666666665,0.11840185809352824,0.0,0.9,0.6513941845499345,0.0680627851560491,0.46101805850661987,0.8305622802481314,0.6144095892930767,0.0508945354694613,0.4389102088662775,0.7518079040128894,0.37399849816361874,0.043506690962375937,0.27854417637023293,0.47404867598466005
81,0.6246666666666667,0.1752217642493839,0.0,0.8666666666666667,0.6574941262721258,0.0653504446503991,0.5127728199393717,0.8084180596967374,0.6056025863261333,0.046609027218549745,0.49600024619763844,0.7376849607011579,0.36436343185475323,0.04958890030252142,0.2404954654425229,0.47959491689732175
82,0.6030000000000001,0.18342997452858018,0.0,0.8666666666666667,0.6632777008481454,0.06635929594362694,0.4522424148033923,0.7847438401402279,0.602723056590064,0.046508066891365024,0.44471533718505024,0.7225152767497364,0.36378694760369357,0.04456101223938381,0.25670131937757357,0.47322792019638044
