gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
46,0.5476666666666666,0.15385815978794667,0.0,0.8000000000000002,0.30390455283080214,0.06635533397193963,0.09013987725323731,0.6939569331879979,0.5914093398663929,0.05392832499483113,0.373452241241099,0.7422707296694887,0.34560639595144316,0.03086590763067147,0.2851288969300331,0.4511230922541931
47,0.503,0.18300546439929055,0.0,0.8333333333333334,0.31657937902538225,0.0802296698985644,0.17631078272216508,0.6873312236286616,0.5945847733268206,0.054178682161737095,0.3724358085728902,0.6978376003057539,0.3505799714706086,0.03787567572502201,0.2698058473696581,0.47226157521164075
48,0.4829999999999999,0.1895312932238661,0.0,0.7999999999999999,0.3118109483038643,0.07643481586479695,0.03818279269362087,0.5803378888104778,0.5912454963230491,0.08181061206556478,0.1895824886208143,0.733158576562413,0.3511057083645671,0.03777705714096854,0.2821476464574066,0.4852475185540774
49,0.5276666666666667,0.16090404317825924,0.0,0.8000000000000002,0.3050782163605532,0.06382549959786205,0.05051616264298097,0.6791850731268402,0.5838995864127081,0.062468460503575574,0.2515649998202563,0.7039160607832224,0.33986017666757135,0.03244453385416742,0.2663265602549631,0.4387710247322285
50,0.5093333333333333,0.19067599044801978,0.0,0.9,0.31931919363490746,0.08538580476780723,0.18642316327533784,0.6615262086836885,0.5942873675373814,0.04687971317022832,0.41520361567429703,0.7031572218491661,0.34323984517131817,0.036058216182645576,0.2792664845917627,0.45527395496567497
51,0.537,0.16511914889961532,0.03333333333333333,0.8000000000000002,0.29636439618770666,0.06809788971499589,0.07502496346121666,0.597798205693139,0.5853258129045978,0.058016028634306355,0.3051995847838453,0.7404215163286748,0.35181282208551684,0.03312295531790329,0.2726896426449604,0.4580291274399014
52,0.5346666666666666,0.1814705363290569,0.0,0.9,0.3132176318066131,0.0786356514528454,0.11471094891048295,0.6321796655948141,0.5914475225422364,0.05507270030745796,0.3877557458678728,0.7574546145780929,0.3492813684857314,0.03344663043675486,0.2709722737311164,0.44672760246492565
53,0.5023333333333333,0.21130572900683767,0.0,0.7666666666666666,0.32569086306804496,0.09514411712904684,0.06840570746563744,0.6450563947826736,0.5897697786796233,0.07000539333585419,0.18963409973630926,0.6997107457937846,0.35163261081604935,0.039440161491760675,0.2653748711928971,0.469963028696712
54,0.5576666666666666,0.1771913592074336,0.03333333333333333,0.8666666666666667,0.306812065910799,0.0645498211164026,0.07545032629766445,0.61977282939568,0.5931215596271577,0.06641488157900484,0.24222693231045625,0.7034655499143648,0.34904912596555293,0.034026243321936774,0.27410780022877773,0.47926267565726643
55,0.5066666666666667,0.2046134567096374,0.0,0.9,0.3214134194558847,0.08711818477787865,0.12648359779308255,0.7900917177094556,0.5914164326192437,0.06843399679036197,0.22942130067343877,0.7047609619083085,0.34710844698020665,0.036153553317325476,0.29021871550837847,0.47076096431349884
56,0.5646666666666667,0.1580309393054973,0.0,0.8333333333333334,0.31238175808537394,0.05613964331571319,0.11897115712797361,0.6121665729399094,0.5992613324748423,0.048050726896025305,0.4082051792599593,0.7237959553553804,0.34918840984036387,0.03413475826623168,0.2797822328025616,0.4429822138462467
57,0.5526666666666666,0.1765206944116059,0.0,0.8333333333333334,0.32106979279349784,0.06371331402328306,0.1742485816837073,0.579932118771311,0.6071018449406508,0.04349471903379498,0.407037231661606,0.7129316012799635,0.35025148990211546,0.030221861278722794,0.28819284113735266,0.42448498503568
58,0.5096666666666667,0.19449621533021608,0.0,0.8666666666666667,0.32106114274397746,0.07623890722712337,0.03548436768893221,0.611511863021348,0.5910921318562462,0.07574766453789064,0.13702642381421679,0.6994311629229948,0.34623471709422693,0.039445837119919884,0.2771602571241803,0.48009318082957275
59,0.5423333333333334,0.17986754385751014,0.0,0.7999999999999999,0.33787782574123715,0.09150158246121193,0.21128676968284535,0.8355895046907262,0.6091784344445758,0.05361907460629989,0.3301931567254167,0.7366689420309286,0.3467619389435461,0.033025750231877184,0.26232860097125377,0.4529053450677187
