gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
29,0.24888888888888885,0.11564099405562389,0.0,0.5333333333333333,0.38350504902170657,0.08934754018259009,0.2017969124788166,0.6517986974876875,0.7212155794798986,0.039847001324906595,0.6075677174454461,0.8420361356343012,0.27230121379697475,0.031099024220431346,0.19495799730207106,0.3655298401173765
30,0.2517777777777777,0.11278976400452982,0.0,0.4666666666666666,0.36704554880795576,0.08676538127907586,0.21081199157456054,0.7815813630889868,0.7104153738768807,0.04831370696209707,0.5130998078533775,0.7912076822876074,0.26809631436595244,0.027548863162371345,0.2056047894631581,0.3595206234624131
31,0.2664444444444445,0.11046456333633162,0.0,0.48888888888888893,0.391993024659271,0.08880483053069214,0.20958619537715925,0.7325774583825365,0.7130754750859245,0.04128444277722548,0.48435871892953636,0.7962228698911841,0.2749610448894121,0.029335660315249562,0.20691926904012103,0.36311759357438983
32,0.3102222222222222,0.11124081318706061,0.0,0.5333333333333333,0.4138686286411222,0.08038670995517289,0.14768561874019956,0.6640689474710038,0.7232590503785457,0.04769419590824678,0.45179843328367064,0.8027266254692549,0.2699120478749244,0.028592350475933902,0.20916581956926186,0.3678831935461959
33,0.3068888888888889,0.11626682806648668,0.0,0.5333333333333333,0.43406740541744193,0.08670192548399784,0.1805955596968413,0.7857518279304725,0.7204516722985107,0.04504210612491025,0.5676244129752346,0.7919393158347224,0.2670730836983957,0.034323370718785856,0.20659713048652917,0.3746013157576726
34,0.30511111111111106,0.11580549892059061,0.0,0.5555555555555555,0.4328032393167257,0.08354707512497353,0.14210323082331647,0.8411228345707515,0.7261372827828422,0.04246786169172196,0.5253418154068096,0.8126967557897723,0.2688605907913578,0.03371123983966603,0.2054499848707507,0.43283224110926194
35,0.3077777777777777,0.11345853650639443,0.0,0.5555555555555555,0.4299409787656598,0.08522630593450899,0.18774817201581948,0.7455445605536061,0.7164208674492778,0.057996406513474985,0.4515319437714504,0.8052390872568559,0.26849370616112034,0.034680967045876594,0.1728587556860004,0.3641453447966417
36,0.31911111111111107,0.11681028197598295,0.0,0.5111111111111111,0.42167670159346327,0.07511246964687149,0.26332455615103595,0.8195140880694162,0.7179171115621346,0.03908089332125144,0.5677964504012317,0.8025501393389064,0.26814317537258636,0.03499962870804677,0.19776862542586163,0.4686079912863659
37,0.30422222222222217,0.11078596871534559,0.0,0.5111111111111111,0.4192638292499035,0.0742472392051474,0.1770432941708883,0.7283105234817132,0.7111862144287866,0.05208641562162965,0.48706621455408,0.7894942070648794,0.2660589490266691,0.031906469932270594,0.19726990003148837,0.37323628487913457
38,0.32199999999999995,0.11433090376427343,0.0,0.5777777777777778,0.4222509126586615,0.08238276993212934,0.17079420529420172,0.7576204753463479,0.7153586092722887,0.046921572699218025,0.5088054826321923,0.7970463224913402,0.27059714493765435,0.031115047577248492,0.20946929454912158,0.3568380055411396
39,0.30466666666666664,0.1306128006885378,0.0,0.5555555555555555,0.4224971900855143,0.08225417473972702,0.22971021767781272,0.6900969429412318,0.7145412354778387,0.04676226308185623,0.5067355905871169,0.8057362348383014,0.2695434846209411,0.03354992104380928,0.20404825566553386,0.3944598501228463
40,0.3275555555555556,0.12254986387508747,0.022222222222222223,0.6,0.4178340332924214,0.08871965113754317,0.12314824359215089,0.7377495032203855,0.7117189548659111,0.0638071195712112,0.29063012771262103,0.8162082920966917,0.2686064093588978,0.03398508527099578,0.14939441392814437,0.4236258714004741
41,0.3031111111111111,0.13264712307192816,0.0,0.5555555555555555,0.4394764121168479,0.1009907849188996,0.16749927839697967,0.7922729714187312,0.7129346545116684,0.045534631898275085,0.47196754460644313,0.8102488650357257,0.27379990796060083,0.03435222516519091,0.19662762634868305,0.3586051064597822
42,0.32822222222222214,0.11933374715425869,0.0,0.5777777777777778,0.43202943492287554,0.07892137935281227,0.1577736553997889,0.6987674649173021,0.7210229075011805,0.04375049305602917,0.5302227049732635,0.8040531294618868,0.26600994870400657,0.030025930889195133,0.20848957132422444,0.3435388934416905
43,0.33622222222222226,0.13986430813956083,0.0,0.6222222222222222,0.415645311540723,0.09341976692027233,0.16760309261116935,0.7638988479464618,0.7166680928063233,0.05863066418834335,0.4333505287465516,0.7987574590699514,0.26685635889285375,0.03518607349038838,0.2013878179531247,0.3724488716287862
44,0.3302222222222222,0.1530599817871783,0.0,0.6,0.4294004539662742,0.07716593018756895,0.2759108956068527,0.6793655508974575,0.7235266177882872,0.037687258460399706,0.5851048302929172,0.8288199770636373,0.2669752981159975,0.03603225492114359,0.20871320436657037,0.38770292605260487
