gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
63,0.5713333333333334,0.17397445534075143,0.0,0.8666666666666667,0.7102512709779419,0.053415756283245436,0.2794893904036061,0.8368132205093538,0.6712720260666099,0.04424798874553137,0.4787529440250123,0.7322025465170355,0.36432008915430425,0.04994566061368061,0.21265095523349029,0.4761602491996176
64,0.5783333333333333,0.1999652747631726,0.0,0.8666666666666667,0.7130100248885654,0.03280127079128131,0.5738072881344939,0.84582009568352,0.6691192946288834,0.039548334443739994,0.5471561579776952,0.7489956282021734,0.3684427849535701,0.04443507266536127,0.2160368473829264,0.47664417762233735
65,0.5983333333333334,0.16284791814587146,0.0,0.9,0.7105965457851963,0.03827815809642146,0.5157869332955923,0.847847432159322,0.6730004735447035,0.03871597708049168,0.5657027214984734,0.7517417429687302,0.3693285869626299,0.04561737704252201,0.2774845024881952,0.5061849499170313
66,0.6073333333333333,0.17324228377878448,0.0,0.8333333333333334,0.7043123376001426,0.04006435665574621,0.36716186112233745,0.7631950971055802,0.6754699986862298,0.0361219381368514,0.5465422874077531,0.7549354353555775,0.36609028259423027,0.047103731453887944,0.20539427846693936,0.505711268278603
67,0.6046666666666667,0.16377627015739082,0.0,0.8666666666666667,0.7037998168430464,0.061195961020860064,0.26445662236885265,0.8081740735035248,0.6684692551653997,0.038944668853898946,0.5260197492028528,0.7242382721899764,0.36936260589849995,0.04495114807938666,0.24409856474346128,0.47792441541837866
68,0.6079999999999999,0.17108282594501803,0.03333333333333333,0.9,0.7093741251629726,0.0423341360178956,0.4378650401235468,0.8454244655871551,0.6655512452921231,0.03441328156091132,0.5434000470728567,0.7430811096323898,0.3662411549474357,0.04963594173066779,0.22477329848997663,0.4701690330799429
69,0.5696666666666667,0.17783231802271862,0.0,0.8333333333333334,0.717691162321901,0.03837822793064623,0.5656590777598252,0.8809499046945759,0.6706536201251297,0.030820544302862154,0.5571999658225905,0.768676243328815,0.3701572823912951,0.047863361182811204,0.1770373680914741,0.48504416821779023
70,0.5829999999999999,0.19610059776666783,0.0,0.9333333333333332,0.7119922477727126,0.043341718301951465,0.5629292117126736,0.8480255285560618,0.6696312127387407,0.03838476275308639,0.5266832598296245,0.744982421524257,0.36391228053136415,0.053794692483508336,0.20053432189266554,0.45645646567148734
71,0.6113333333333333,0.1914981868205429,0.0,0.9,0.7073023544333996,0.054444354417517146,0.25295346596641194,0.8806311103286961,0.6643789633067771,0.04675562612472858,0.4465351661716432,0.728359126292573,0.37440232093739245,0.04833858730891654,0.2252316262113155,0.47365921845191444
72,0.6133333333333333,0.163707055437449,0.0,0.8333333333333334,0.7084552519573015,0.0639139227087683,0.21352836124035734,0.8950934444962866,0.6625857477712991,0.04394271792628339,0.42983836027247335,0.7366281306425514,0.3731673190679408,0.05093264073734456,0.22320398793688337,0.5537843637656957
73,0.5863333333333334,0.1849381277917323,0.0,0.9,0.7172771272670334,0.04756407723737006,0.5189437649849888,0.9047023058175587,0.6553057953161766,0.04896212973581322,0.48746964280183164,0.7337828218099416,0.3642096899285095,0.04783239706485748,0.2152984225130051,0.4746327860237551
74,0.612,0.17489806555057533,0.0,0.8666666666666667,0.7135274255650299,0.049611095697636706,0.4747904827404541,0.865616172144504,0.657452082525972,0.044028341043265286,0.46416569419060866,0.7316399897198922,0.37505498803965476,0.03812828253140543,0.2730114039736962,0.4971156552762656
75,0.635,0.15708278072405008,0.0,0.9,0.7099059436827971,0.03293317929261579,0.5748863224687741,0.8501079365180705,0.6654450469338689,0.03644767957924868,0.5041407616366581,0.7304030610195166,0.3754163702710612,0.04486127988566631,0.2216848678223963,0.48405999449870557
76,0.6090000000000001,0.17151967817133987,0.0,0.8666666666666667,0.7107811677217636,0.042989067703658894,0.37344238145263575,0.8423251250151375,0.6680200182386442,0.033905581014752884,0.5344710718170383,0.7372860979532933,0.3674247101591568,0.042114511742103046,0.2013922484622758,0.47027145647068647
77,0.6150000000000001,0.16595682169367632,0.0,0.9,0.7065590901659672,0.05729746053051013,0.32145322037022717,0.8521283728190489,0.6709991896038862,0.03867388346809294,0.5394491619807942,0.7609616689734512,0.3786098059227402,0.04444716080234913,0.24508490697988683,0.5241390051805527
78,0.6123333333333334,0.1936006772256291,0.0,0.8666666666666667,0.7133352387754514,0.04835255828781449,0.4151546417670078,0.8630979245353533,0.6691565707537593,0.037157261679508044,0.5345386410279657,0.7447846659734849,0.37787329434337186,0.04672651997692861,0.23553027890726966,0.4773978533730632
79,0.6293333333333333,0.21313949527115908,0.0,0.9333333333333332,0.7159099412232988,0.03798662689242632,0.5528095350899663,0.8597396188377558,0.665851558369676,0.038669941353933666,0.5186547624321487,0.7320335805096669,0.3754480952462995,0.056082438340820294,0.19461441334357157,0.4688535578086834
80,0.6176666666666667,0.178665111933534,0.0,0.9,0.7117473260195798,0.03514550818471772,0.5881650574265778,0.8578893639492416,0.6665179479618515,0.03811538130800665,0.5078806098045403,0.7409951171829129,0.3785205028878373,0.04930084028326792,0.21589665514347214,0.5491814191786036
81,0.636,0.18376796964288053,0.0,0.9,0.712160953056409,0.03212868996252537,0.6119058386189692,0.8423921875300103,0.6616717557153461,0.039231720618959735,0.5347713186697217,0.7418029122414547,0.379293518738475,0.052384656844131065,0.22941839864528635,0.5564000678509203
