gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
35,0.4543333333333333,0.15229029297146068,0.0,0.8000000000000002,0.31283882599684004,0.055632322110171044,0.15359853012695016,0.5251756500380188,0.6174517859575908,0.04144675430322742,0.4969599319997444,0.7248923376519727,0.3346209730328399,0.029179045668442618,0.27383504576450696,0.40728754058052835
36,0.4166666666666666,0.15162087220725545,0.03333333333333333,0.6999999999999998,0.3152645458522542,0.052662436278542696,0.12988616874641493,0.4818221719272311,0.6250867450213254,0.055102062976107674,0.3839105556016597,0.7246046061254588,0.3391637000613389,0.029694408875262965,0.2717034597258567,0.4132687728932652
37,0.447,0.1636456198279957,0.0,0.7666666666666666,0.31129606196032583,0.05565183131161234,0.1890826398762756,0.5181651682680543,0.6212672231975624,0.05102069693990443,0.32111818490181765,0.7381643242813051,0.32986793560991456,0.029560510691487768,0.27029176866350935,0.4344530321643844
38,0.4403333333333334,0.14393632851600277,0.03333333333333333,0.7333333333333334,0.31099356088012636,0.05129811637869619,0.11280455040815489,0.5996243427163471,0.6318588111967022,0.04031383364893649,0.4218366086480039,0.7318786160405164,0.3358868068260478,0.02727214324835204,0.28846998988087796,0.393559939740159
39,0.44366666666666676,0.1563255150852434,0.0,0.7999999999999999,0.31069365132703813,0.05817316288036265,0.12327221541401713,0.5761996120483515,0.6233958005352752,0.05152408028802302,0.38736364444357,0.7308363766510005,0.33751120382411015,0.027261056915087758,0.28531671550405824,0.4087487559543062
40,0.4076666666666667,0.167455134953283,0.0,0.7333333333333334,0.3195558424922139,0.05341641905541821,0.11226201595475267,0.5464894579543018,0.622798202129269,0.05198411963040086,0.3783899961385669,0.7250659778969698,0.33830649324892215,0.029352354600621244,0.26908010209111655,0.43485114804476693
41,0.4113333333333334,0.15536480367902578,0.0,0.7666666666666666,0.3290405358385547,0.06236375336929829,0.1786032756781434,0.5582351981408061,0.6212072249422449,0.057564148463797975,0.22471637926602242,0.718258327356577,0.33719760392651266,0.03338182441131937,0.27196258677554724,0.4687931607749409
42,0.4456666666666667,0.13740895975962492,0.10000000000000002,0.7666666666666667,0.31683201972188757,0.04597173671940263,0.16053927951436087,0.4849106863727289,0.6331499386387027,0.03715062306211602,0.49717402123973736,0.7124069315823718,0.3330769895375193,0.03045998842532817,0.27891913195860896,0.40927952214713076
43,0.44800000000000006,0.1531390072958407,0.0,0.7000000000000001,0.3248900984221643,0.08915922919920422,0.05280220888232353,0.805381156746238,0.6348788717610825,0.05872366088059058,0.4027589879431746,0.7425225084558612,0.3387198817535648,0.035257745909940144,0.26785199805141124,0.456474695580192
44,0.43333333333333324,0.15448840301675293,0.0,0.7333333333333333,0.3268484715104798,0.08302138494739227,0.04114264875907763,0.79720618905123,0.6388871741297283,0.058552976050972774,0.3070206085035197,0.7282589677942365,0.3394718202668415,0.033382887405757865,0.2624988595908859,0.45160527552154767
45,0.43000000000000005,0.16596519046006136,0.0,0.7333333333333334,0.31797370411583903,0.07454295456374478,0.11086454107234374,0.637745497231153,0.6340351397603534,0.060630140219905516,0.32918205108756515,0.7373788417010814,0.3361476975860449,0.029130148632378425,0.2748200316068469,0.42943806116750854
46,0.45466666666666666,0.16017490440140744,0.0,0.8333333333333334,0.320330765851953,0.06310666633076002,0.1575318989769505,0.7082946755755373,0.6343110659716205,0.0450537743557626,0.4727214902232224,0.7397266550335061,0.3413331406595494,0.028147235583432767,0.2732663598636447,0.406220172737018
47,0.4703333333333333,0.1417270459564989,0.0,0.7000000000000001,0.3142986402927289,0.0772590339026668,0.0677556577131407,0.7184720894374709,0.6247609538448095,0.045055747998706944,0.4163895839785899,0.7158631999309059,0.33931850147540404,0.035240745011092735,0.27539945056794984,0.4724333504386203
48,0.463,0.14589912801506236,0.03333333333333333,0.7666666666666666,0.32082904276703567,0.05739979276512586,0.1288269679995889,0.4889822202186683,0.6265150329025804,0.049862964540385545,0.42193466610159525,0.7331203096520981,0.3359282225654544,0.02522553610785209,0.276490064049791,0.4028845937432124
49,0.46699999999999997,0.15036954478883013,0.0,0.7000000000000001,0.3232878305642526,0.07776225619522353,0.07860479953374604,0.8846749568590452,0.6258607818637755,0.04307421943076804,0.3984675029749498,0.744398931756655,0.3401704882323971,0.029198716038627753,0.26995926772040435,0.44555413376185343
