gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
48,0.34822222222222216,0.132778661084928,0.0,0.6,0.27351762613027025,0.06274025098154662,0.15739279143502746,0.5968162975392853,0.6802047942381558,0.040452032191279706,0.44400622201882917,0.7980523976623844,0.27984505060570564,0.021871374593650628,0.23587985439507764,0.34516643428057886
49,0.332,0.11499092825195784,0.0,0.5555555555555555,0.26016100618553534,0.04359647262340395,0.030973226401123054,0.45032461395030826,0.6764019823576879,0.05241164808990044,0.3911526366174185,0.7460159557914597,0.28006788719118314,0.029137968556463032,0.21848257168065052,0.3927753064894324
50,0.3606666666666667,0.12483490331802143,0.0,0.6666666666666666,0.26424815631854925,0.04499057007310762,0.13555307426125174,0.5366404270308139,0.6794961447524288,0.03795973225865424,0.530386939150143,0.7639464022649877,0.285038586057399,0.029306369109806423,0.22380535704649598,0.3942839595953158
51,0.3491111111111112,0.13903707650110925,0.0,0.6222222222222222,0.28227482048775454,0.0813666572684804,0.10069970443496683,0.608247632154367,0.67578071761728,0.04436599464995997,0.5035131333326668,0.7887383981527666,0.2798259729603403,0.02850661804583676,0.21244974155373586,0.4267100962802845
52,0.35800000000000004,0.15350698701273632,0.0,0.6888888888888888,0.27509735286165177,0.06897995177028476,0.13742462471925102,0.6068696495079755,0.6668590716983074,0.055750809517099605,0.4207702887559333,0.7560998298903568,0.28687620468429836,0.030352213237906323,0.2251420919380915,0.40039021965143745
53,0.3595555555555556,0.12528998462332724,0.0,0.688888888888889,0.2634577681899807,0.06001871792283637,0.1299870412379566,0.5846817897895232,0.6633948761552219,0.051036354757060476,0.46639552537213524,0.7672986368151399,0.2861149273600676,0.026203641765586674,0.2210363531876893,0.3590797115057231
54,0.3588888888888889,0.13496684549442522,0.0,0.6444444444444444,0.26250054544420176,0.06648816969926029,0.10189717831933277,0.6261055419011715,0.655021588118081,0.053832563461708484,0.4674087839243006,0.7337392682871453,0.28486457111306834,0.02590929639932429,0.23663870897652858,0.36289358932209353
55,0.34044444444444444,0.1533777713384203,0.0,0.6222222222222222,0.26551517482365583,0.07341539843117417,0.033129337556838896,0.5906100490494824,0.6552020562859827,0.08061124987023896,0.1868940814533685,0.7470136234413927,0.28356327477182713,0.03819450919989335,0.2114541778706116,0.4309083508752434
56,0.3351111111111111,0.1401825969720463,0.0,0.6222222222222222,0.2676000186277179,0.07276757379711243,0.041037610912488184,0.5245398494592283,0.6644353949767803,0.0685848455772293,0.3487379017782129,0.7979461943222642,0.2827640428501968,0.03616309658844003,0.22755429284120685,0.4329996747047287
57,0.36355555555555563,0.12529550256478866,0.0,0.7333333333333334,0.2780566563459403,0.0769991131475663,0.15038692813336865,0.6721479243861436,0.6786702089219655,0.03983853114842629,0.5534909234024861,0.7996533399309976,0.28130016332349717,0.025486567488814442,0.23152667711200606,0.35366536076336136
58,0.3246666666666666,0.14134783293897085,0.0,0.6,0.2591173242923736,0.07235751564633344,0.03744738283380979,0.5224445513022901,0.6560408536585549,0.0670390119428679,0.38287684607411476,0.7469900253361054,0.2910078092118413,0.03632361648225642,0.21916749569218033,0.4193295153120105
